3046	5488	3901	3045.14
3047	5489	3901	3045.81
3047	5490	3901	3046.75
3048	5491	2745	3046.8
3048	5492	4700	3047.27
3049	5493	4700	3047.38
3049	5494	2745	3047.55
3049	5495	3099	3048.03
3050	5496	3901	3048.22
3050	5497	3901	3048.27
3050	5498	3901	3048.67
3050	5499	2764	3048.75
3050	5500	3901	3049.16
3051	5501	3901	3049.43
3051	5502	2771	3049.78
3051	5503	3901	3049.83
3051	5504	2764	3050.06
3052	5505	3901	3050.1
3052	5506	2793	3050.51
3052	5507	2793	3050.75
3052	5508	2745	3050.95
3052	5509	2764	3051.17
3053	5510	2734	3052.02
3054	5511	4705	3052.07
3054	5512	2793	3052.29
3054	5513	4717	3052.48
3056	5514	2745	3054.37
3056	5515	2734	3054.6
3056	5516	3901	3054.94
3057	5517	2745	3055.32
3057	5518	2764	3056.08
3058	5519	2745	3056.55
3058	5520	3901	3056.61
3058	5521	2764	3056.99
3058	5522	2734	3057.31
3059	5523	4292	3057.52
3059	5524	2745	3057.66
3059	5525	2745	3057.85
3059	5526	5093	3058.19
3060	5527	3901	3058.44
3060	5528	2793	3059.22
3061	5529	3901	3059.37
3061	5530	4705	3059.49
3061	5531	3056	3059.59
3061	5532	2793	3059.63
3061	5533	2745	3060.1
3062	5534	2734	3060.16
3062	5535	2771	3060.18
3062	5536	2734	3060.31
3062	5537	5093	3060.36
3062	5538	5093	3060.87
3062	5539	2734	3060.97
3062	5540	2745	3061.16
3063	5541	2793	3061.45
3063	5542	4867	3062.04
3064	5543	2734	3062.35
3064	5544	3056	3062.35
3064	5545	2734	3062.41
3064	5546	2734	3062.56
3064	5547	3056	3062.82
3064	5548	3056	3062.89
3064	5549	2764	3063.1
3065	5550	2764	3063.32
3065	5551	2764	3063.61
3065	5552	4717	3063.79
3065	5553	3099	3063.98
3065	5554	3099	3063.99
3065	5555	2734	3063.99
3066	5556	2745	3064.13
3066	5557	2734	3064.76
3066	5558	3056	3064.78
3066	5559	2745	3064.83
3066	5560	4705	3065.07
3067	5561	4705	3065.29
3067	5562	3056	3065.47
3067	5563	2734	3065.63
3067	5564	4705	3065.77
3067	5565	4705	3065.9
3067	5566	4705	3066.06
3068	5567	3056	3066.22
3068	5568	4811	3066.87
3068	5569	2764	3066.89
3068	5570	2771	3067.09
3069	5571	4717	3067.1
3069	5572	2764	3067.1
3069	5573	4705	3067.37
3069	5574	4705	3067.68
3069	5575	2793	3067.79
3069	5576	4700	3067.92
3069	5577	3099	3068.77
3071	5578	4717	3070.02
3073	5579	4717	3071.75
3074	5580	3099	3072.99
3074	5581	4881	3073.03
3077	5582	2764	3076.07
3079	5583	2771	3077.08
3079	5584	2771	3077.23
3079	5585	4867	3077.36
3079	5586	2793	3077.62
3079	5587	4906	3078.25
3080	5588	5093	3078.45
3080	5589	2734	3078.51
3080	5590	2745	3078.6
3080	5591	2771	3079.03
3081	5592	5093	3079.7
3082	5593	5093	3080.8
3082	5594	4958	3080.93
3083	5595	4717	3081.64
3083	5596	5093	3081.76
3083	5597	4879	3081.9
3084	5598	5093	3082.3
3084	5599	4879	3082.34
3084	5600	4705	3082.38
3084	5601	5093	3082.49
3084	5602	2734	3082.57
3084	5603	5093	3082.76
3084	5604	5038	3082.77
3084	5605	4705	3083.21
3085	5606	5093	3083.38
3085	5607	5093	3083.42
3085	5608	4717	3083.6
3085	5609	5093	3083.76
3085	5610	5093	3083.82
3085	5611	4867	3083.84
3085	5612	4811	3083.86
3085	5613	4881	3083.87
3085	5614	5093	3084.22
3086	5615	5093	3084.3
3086	5616	5093	3084.4
3086	5617	4292	3084.43
3086	5618	5093	3084.54
3087	5619	2734	3085.22
3087	5620	5093	3085.8
3087	5621	5093	3085.85
3087	5622	5093	3085.94
3087	5623	5093	3086.02
3088	5624	5093	3086.14
3088	5625	5093	3086.59
3088	5626	4811	3086.74
3088	5627	5093	3087.04
3089	5628	5093	3087.36
3090	5629	5093	3088.69
3090	5630	5093	3089.59
3091	5631	5093	3090.23
3092	5632	4811	3091.14
3095	5633	5093	3093.56
3096	5634	5093	3094.6
3096	5635	5093	3094.74
3097	5636	5093	3096.25
3098	5637	5093	3096.86
3098	5638	4705	3097.76
3099	5639	5093	3098.22
3100	5640	5093	3098.81
3100	5641	5093	3099.43
3102	5642	5093	3100.67
3102	5643	5093	3101.04
3103	5644	5093	3101.82
3103	5645	5093	3101.83
3103	5646	5093	3101.84
3103	5647	4958	3102.03
3104	5648	5093	3102.08
3104	5649	5093	3102.62
3104	5650	4888	3102.9
3104	5651	4705	3103.49
3105	5652	4717	3103.49
3105	5653	5093	3103.84
3105	5654	5093	3104
3106	5655	4867	3104.7
3106	5656	4705	3105.31
3107	5657	4292	3105.59
3108	5658	5093	3106.38
3108	5659	5093	3106.79
3108	5660	4969	3106.96
3108	5661	4881	3107
3109	5662	4958	3107.06
3109	5663	4969	3107.09
3109	5664	4867	3107.77
3109	5665	4867	3107.98
3109	5666	5093	3108.01
3110	5667	4881	3108.11
3110	5668	4881	3108.62
3110	5669	4867	3108.91
3110	5670	4881	3109
3111	5671	4811	3109.27
3111	5672	4867	3109.3
3111	5673	4811	3109.47
3111	5674	4867	3109.73
3111	5675	4867	3109.74
3111	5676	4811	3109.77
3111	5677	5032	3109.9
3111	5678	4867	3109.97
3111	5679	4811	3110.24
3112	5680	4969	3110.39
3112	5681	4881	3110.7
3112	5682	4881	3110.83
3113	5683	4879	3111.4
3113	5684	4515	3111.49
3113	5685	4969	3111.59
3113	5686	4969	3111.68
3114	5687	4811	3112.79
3114	5688	5038	3113.29
3115	5689	5093	3113.89
3115	5690	5093	3114.05
3116	5691	5093	3115.03
3118	5692	5093	3116.25
3119	5693	4879	3117.4
3120	5694	5093	3118.94
3120	5695	5093	3119.83
3121	5696	5038	3120.05
3122	5697	5093	3120.07
3122	5698	5093	3120.28
3122	5699	4517	3120.39
3122	5700	5038	3120.79
3122	5701	5093	3121.01
3123	5702	4717	3121.51
3123	5703	5093	3122.11
3124	5704	4969	3122.19
3124	5705	5093	3122.62
3124	5706	5093	3122.66
3124	5707	5093	3122.72
3124	5708	5093	3123.05
3125	5709	5093	3123.28
3125	5710	5093	3123.76
3126	5711	5093	3124.11
3126	5712	5093	3124.14
3126	5713	5093	3124.29
3126	5714	5093	3124.33
3126	5715	4906	3124.98
3126	5716	5093	3125.04
3127	5717	5093	3125.64
3127	5718	5093	3126.54
3128	5719	4969	3127.07
3129	5720	5093	3127.11
3129	5721	4705	3127.3
3130	5722	4969	3128.03
3130	5723	4517	3128.27
3130	5724	4969	3128.47
3130	5725	4515	3129.29
3131	5726	4969	3129.31
3131	5727	4969	3129.75
3131	5728	4969	3129.9
3131	5729	5038	3129.94
3131	5730	4969	3130.26
3132	5731	5032	3130.37
3132	5732	4534	3130.49
3132	5733	5032	3130.64
3132	5734	5032	3130.71
3132	5735	4969	3130.78
3132	5736	4969	3130.92
3132	5737	5032	3131
3133	5738	4515	3131.35
3133	5739	5032	3131.38
3133	5740	5038	3131.43
3133	5741	4969	3131.49
3133	5742	4969	3131.57
3133	5743	5038	3131.65
3133	5744	5032	3131.73
3133	5745	4969	3132.19
3134	5746	4969	3132.55
3134	5747	4969	3132.78
3134	5748	4969	3132.83
3134	5749	4969	3132.87
3134	5750	5038	3133.05
3135	5751	4969	3133.85
3135	5752	5032	3133.89
3135	5753	4969	3134.78
3136	5754	5032	3135.18
3137	5755	5032	3135.31
3138	5756	5038	3136.59
3138	5757	5032	3137.24
3139	5758	5093	3137.77
3141	5759	4534	3140.02
3142	5760	4717	3141.05
3143	5761	5093	3141.22
3144	5762	4515	3142.58
3144	5763	4292	3142.61
3144	5764	4534	3143.46
3145	5765	5093	3143.53
3145	5766	4517	3143.79
3145	5767	5093	3144.41
3146	5768	5093	3144.7
3146	5769	4517	3145.64
3147	5770	4517	3145.71
3147	5771	4515	3145.91
3147	5772	4517	3145.96
3148	5773	4517	3146.2
3148	5774	4717	3146.63
3148	5775	5309	3146.7
3148	5776	4717	3146.81
3148	5777	4515	3146.92
3149	5778	4517	3147.06
3150	5779	4515	3148.87
3150	5780	4515	3148.98
3152	5781	5542	3150.85
3152	5782	5309	3150.87
3153	5783	5542	3151.26
3153	5784	5309	3151.4
3153	5785	5309	3151.72
3154	5786	5585	3152.15
3154	5787	5309	3152.18
3154	5788	5309	3152.28
3154	5789	5309	3152.3
3154	5790	5309	3152.31
3154	5791	5542	3152.34
3154	5792	5309	3152.41
3154	5793	5309	3152.55
3154	5794	5542	3152.65
3154	5795	5309	3152.78
3154	5796	5309	3152.79
3154	5797	5309	3152.82
3154	5798	5309	3152.83
3154	5799	5542	3152.86
3154	5800	5309	3152.91
3154	5801	5585	3152.99
3154	5802	5542	3153.16
3155	5803	5309	3153.22
3155	5804	5542	3153.33
3155	5805	5309	3153.42
3155	5806	5309	3153.47
3155	5807	5309	3153.47
3155	5808	5542	3153.67
3155	5809	5309	3153.75
3155	5810	5309	3153.91
3155	5811	5542	3154.1
3156	5812	5309	3154.14
3156	5813	5566	3154.39
3156	5814	5309	3154.42
3156	5815	5309	3154.43
3156	5816	5542	3154.46
3156	5817	5566	3154.84
3156	5818	5585	3155.02
3157	5819	5309	3155.11
3157	5820	5309	3155.36
3157	5821	5309	3155.38
3157	5822	5542	3155.97
3157	5823	5309	3156.42
3158	5824	5309	3156.81
3159	5825	5309	3158.62
3169	5826	5542	3168
3171	5827	5542	3169.21
3171	5828	5542	3170.19
3172	5829	5542	3170.85
3172	5830	5542	3171.17
3173	5831	5542	3171.49
3173	5832	5542	3171.55
3173	5833	5542	3171.95
3173	5834	5542	3172.26
3174	5835	5542	3172.55
3174	5836	5585	3172.56
3174	5837	5542	3172.75
3174	5838	5585	3173.01
3175	5839	5542	3173.24
3175	5840	5542	3173.34
3175	5841	5542	3173.46
3175	5842	5542	3174.09
3176	5843	5542	3174.29
3176	5844	5542	3174.36
3176	5845	5599	3174.56
3176	5846	5542	3174.84
3176	5847	5542	3175.16
3177	5848	5542	3175.63
3177	5849	5542	3175.68
3177	5850	5542	3175.69
3177	5851	5542	3175.88
3177	5852	5542	3176.5
3178	5853	5542	3176.57
3178	5854	5542	3176.89
3178	5855	5542	3177.27
3180	5856	5542	3178.7
3180	5857	5542	3179.41
3190	5858	5325	3188.64
3191	5859	5325	3189.87
3191	5860	5346	3189.9
3192	5861	5644	3190.36
3192	5862	3252	3190.79
3192	5863	5325	3190.86
3192	5864	5346	3190.94
3192	5865	3252	3190.97
3192	5866	5346	3191.28
3193	5867	3317	3191.63
3193	5868	3252	3191.69
3193	5869	5644	3191.69
3193	5870	5325	3191.77
3193	5871	5325	3191.81
3193	5872	5325	3191.86
3193	5873	5325	3191.87
3193	5874	3317	3191.97
3193	5875	5325	3192.09
3194	5876	5659	3192.23
3194	5877	3252	3192.29
3194	5878	5478	3192.46
3194	5879	3252	3192.53
3194	5880	5325	3192.57
3194	5881	3252	3192.66
3194	5882	5325	3192.66
3194	5883	5644	3192.68
3194	5884	3317	3192.8
3194	5885	5548	3192.8
3194	5886	5346	3193.05
3195	5887	5325	3193.06
3195	5888	5644	3193.09
3195	5889	5325	3193.16
3195	5890	5325	3193.33
3195	5891	5325	3193.49
3195	5892	5478	3193.71
3195	5893	5346	3193.86
3195	5894	5325	3194.15
3196	5895	5325	3194.21
3196	5896	3252	3194.76
3199	5897	3252	3198.68
3200	5898	3252	3199.33
3206	5899	5478	3205.23
3215	5900	5325	3213.85
3216	5901	3252	3214.7
3217	5902	5478	3215.72
3217	5903	5659	3215.94
3217	5904	5478	3216.03
3218	5905	5478	3216.1
3218	5906	5644	3216.47
3218	5907	3252	3216.95
3218	5908	3252	3216.99
3218	5909	3317	3217.3
3219	5910	5659	3217.3
3219	5911	3252	3217.66
3219	5912	5644	3217.7
3219	5913	3317	3217.73
3219	5914	5478	3217.82
3219	5915	5478	3218.18
3220	5916	5478	3218.23
3220	5917	5478	3218.38
3220	5918	5325	3218.44
3220	5919	3252	3218.45
3220	5920	5478	3218.54
3220	5921	3252	3218.88
3220	5922	3252	3218.88
3220	5923	5659	3218.96
3220	5924	3252	3219.03
3221	5925	3252	3219.44
3221	5926	5478	3219.45
3221	5927	5478	3219.6
3221	5928	3317	3219.63
3221	5929	5644	3219.87
3221	5930	3317	3220.21
3222	5931	3317	3220.57
3222	5932	5478	3220.95
3222	5933	5478	3221.28
3223	5934	3252	3222.33
3226	5935	5644	3225.28
3227	5936	3252	3225.37
3232	5937	5478	3230.48
3232	5938	5478	3231
3232	5939	5478	3231.85
3235	5940	5644	3234.36
3236	5941	3252	3234.78
3236	5942	5478	3235
3238	5943	3252	3236.59
3238	5944	5478	3237.39
3239	5945	5659	3237.62
3239	5946	3252	3237.67
3239	5947	5644	3237.91
3240	5948	3317	3238.29
3240	5949	5478	3238.98
3240	5950	3252	3239.27
3241	5951	5644	3239.4
3241	5952	3252	3239.96
3241	5953	5478	3240.01
3242	5954	3252	3240.25
3242	5955	5644	3240.61
3242	5956	5478	3240.97
3242	5957	3317	3241.01
3243	5958	5720	3241.6
3243	5959	3252	3242.17
3244	5960	3252	3242.71
3247	5961	3252	3245.26
3247	5962	5659	3245.47
3249	5963	5644	3247.32
3250	5964	5644	3249.04
3251	5965	5478	3250.01
3252	5966	5644	3250.23
3252	5967	3252	3250.52
3252	5968	5644	3250.57
3252	5969	5478	3250.79
3252	5970	5478	3251.69
3253	5971	5478	3251.74
3253	5972	5644	3251.98
3253	5973	5478	3252.06
3255	5974	5644	3253.55
3255	5975	5478	3253.95
3255	5976	5659	3254.41
3256	5977	5659	3255.07
3257	5978	5478	3255.46
3257	5979	5478	3256.35
3258	5980	5644	3256.74
3259	5981	5720	3257.46
3259	5982	5478	3257.88
3259	5983	5644	3258.24
3260	5984	5478	3259.06
3261	5985	5644	3259.31
3261	5986	5478	3259.84
3261	5987	5478	3260.31
3263	5988	5644	3261.61
3263	5989	5478	3261.87
3263	5990	5478	3262.14
3265	5991	5659	3263.92
3269	5992	5478	3268.44
3270	5993	5478	3268.67
3270	5994	5644	3268.83
3270	5995	5659	3269.05
3272	5996	5644	3270.1
3272	5997	5478	3270.79
3272	5998	5659	3270.87
3272	5999	5720	3270.99
3272	6000	5720	3271.19
3273	6001	5478	3271.35
3273	6002	5644	3271.41
3273	6003	5659	3272.24
3274	6004	5478	3272.42
3274	6005	5644	3272.68
3274	6006	5478	3272.74
3274	6007	5478	3273.66
3275	6008	5644	3273.96
3275	6009	5478	3274.13
3276	6010	5644	3274.42
3276	6011	5644	3274.88
3276	6012	5478	3274.94
3277	6013	5478	3276.05
3278	6014	5478	3277.06
3281	6015	5720	3279.75
3282	6016	5478	3280.94
3283	6017	5659	3281.19
3284	6018	5644	3282.88
3284	6019	5720	3282.91
3285	6020	5478	3284.04
3287	6021	5644	3285.08
3287	6022	5644	3285.11
3287	6023	5644	3285.22
3287	6024	5644	3285.27
3287	6025	5478	3285.29
3288	6026	5478	3286.54
3288	6027	5644	3287.27
3290	6028	5478	3288.1
3290	6029	5478	3288.78
3290	6030	5644	3289.38
3291	6031	5478	3289.43
3291	6032	5478	3289.77
3292	6033	5478	3290.08
3292	6034	5659	3290.13
3292	6035	5478	3290.39
3293	6036	5659	3291.7
3293	6037	5478	3292.03
3294	6038	5478	3293.04
3295	6039	5478	3293.5
3295	6040	5478	3293.56
3295	6041	5478	3293.87
3295	6042	5478	3294.21
3296	6043	5478	3294.58
3296	6044	5478	3294.62
3297	6045	5478	3295.85
3297	6046	5478	3296.28
3298	6047	5644	3296.33
3298	6048	5478	3296.42
3298	6049	3252	3296.51
3298	6050	5644	3296.62
3298	6051	5478	3297
3299	6052	5478	3297.52
3299	6053	5478	3298.43
3300	6054	5659	3298.82
3300	6055	5659	3299.29
3301	6056	5478	3299.5
3302	6057	5478	3300.15
3303	6058	5720	3301.72
3303	6059	5478	3301.79
3303	6060	5644	3301.84
3303	6061	5699	3302.01
3304	6062	5644	3302.17
3305	6063	5699	3303.16
3305	6064	5699	3303.51
3305	6065	5699	3303.53
3305	6066	5699	3303.76
3305	6067	5699	3303.98
3305	6068	5699	3304.18
3306	6069	5699	3304.76
3306	6070	5699	3304.81
3306	6071	5699	3305.06
3307	6072	5699	3305.07
3307	6073	5699	3305.14
3307	6074	5699	3305.23
3307	6075	5699	3305.24
3307	6076	5699	3305.26
3307	6077	5699	3305.46
3307	6078	5699	3305.49
3307	6079	5699	3305.5
3307	6080	5699	3305.6
3307	6081	5699	3305.67
3307	6082	5699	3305.94
3307	6083	5699	3306.02
3308	6084	5699	3306.09
3308	6085	5699	3306.16
3308	6086	5699	3306.33
3308	6087	5699	3306.94
3308	6088	5699	3307.06
3309	6089	5699	3307.14
3309	6090	5699	3307.25
3309	6091	5699	3307.29
3309	6092	5699	3308
3321	6093	5760	3319.27
3321	6094	5699	3319.28
3322	6095	5760	3320.42
3322	6096	5760	3320.84
3323	6097	5760	3321.08
3323	6098	3901	3321.19
3323	6099	5760	3321.29
3323	6100	5760	3321.62
3323	6101	5760	3321.77
3323	6102	5760	3321.86
3323	6103	5760	3321.91
3323	6104	2527	3321.97
3323	6105	3901	3321.97
3323	6106	2527	3322.06
3324	6107	5760	3322.08
3324	6108	2527	3322.09
3324	6109	3901	3322.15
3324	6110	5760	3322.18
3324	6111	2527	3322.18
3324	6112	5760	3322.22
3324	6113	3901	3322.24
3324	6114	5760	3322.45
3324	6115	5760	3322.48
3324	6116	5760	3322.52
3324	6117	2527	3322.56
3324	6118	5760	3322.57
3324	6119	5760	3322.72
3324	6120	2527	3322.97
3324	6121	5760	3323.04
3325	6122	2527	3323.08
3325	6123	5760	3323.14
3325	6124	5760	3323.15
3325	6125	5760	3323.21
3325	6126	3901	3323.21
3325	6127	5760	3323.28
3325	6128	5760	3323.31
3325	6129	5760	3323.35
3325	6130	5760	3323.59
3325	6131	5760	3323.72
3325	6132	5760	3323.8
3325	6133	5760	3324.04
3326	6134	2527	3324.59
3326	6135	2527	3324.87
3326	6136	5760	3325.26
3327	6137	5760	3325.94
3328	6138	5760	3327.16
3340	6139	5760	3338.26
3345	6140	5760	3343.41
3346	6141	5760	3344.18
3346	6142	2527	3344.36
3346	6143	5760	3345.14
3347	6144	2527	3345.47
3347	6145	2527	3345.86
3347	6146	2527	3345.95
3347	6147	3901	3346.09
3348	6148	2527	3346.51
3348	6149	2527	3346.51
3348	6150	3901	3346.67
3348	6151	2527	3346.94
3348	6152	3901	3347.05
3349	6153	2527	3347.17
3349	6154	2527	3347.2
3349	6155	2527	3347.22
3349	6156	2527	3347.35
3349	6157	3901	3347.43
3349	6158	3901	3347.45
3349	6159	3901	3347.67
3349	6160	2527	3347.73
3349	6161	2527	3347.81
3349	6162	2527	3347.86
3349	6163	2527	3348.03
3350	6164	2527	3348.04
3350	6165	2527	3348.33
3350	6166	2527	3348.63
3350	6167	2527	3348.94
3350	6168	2527	3349.4
3351	6169	2527	3349.44
3351	6170	2527	3349.65
3351	6171	2527	3350.17
3355	6172	2527	3354.78
3356	6173	2527	3354.89
3364	6174	3901	3362.85
3364	6175	2527	3363.14
3365	6176	3901	3363.97
3367	6177	3901	3366.14
3368	6178	3901	3366.32
3368	6179	2527	3366.42
3368	6180	3901	3366.59
3368	6181	3901	3366.64
3368	6182	3901	3366.78
3368	6183	3901	3366.89
3369	6184	3901	3367.07
3369	6185	3901	3367.09
3369	6186	3901	3367.16
3369	6187	3901	3367.18
3369	6188	3901	3367.26
3369	6189	3901	3367.4
3369	6190	3901	3367.77
3369	6191	3901	3367.91
3369	6192	3901	3367.92
3369	6193	3901	3367.98
3370	6194	3901	3368.1
3370	6195	3901	3368.12
3370	6196	3901	3368.19
3370	6197	3901	3368.3
3370	6198	3901	3368.56
3370	6199	3901	3368.72
3370	6200	3901	3368.73
3370	6201	3901	3368.73
3370	6202	3901	3368.9
3370	6203	3901	3369
3371	6204	3901	3369.29
3371	6205	3901	3369.39
3371	6206	3901	3369.48
3371	6207	3901	3369.69
3371	6208	3901	3369.89
3371	6209	3901	3369.91
3371	6210	3901	3370.21
3372	6211	3901	3371.2
3373	6212	3901	3371.45
3373	6213	3901	3371.93
3375	6214	3901	3374.06
3376	6215	3901	3374.93
3385	6216	5832	3383.95
3385	6217	5832	3383.95
3385	6218	5832	3384.01
3386	6219	6016	3384.2
3386	6220	5832	3384.54
3386	6221	5832	3384.66
3386	6222	6004	3384.79
3386	6223	6004	3385.06
3387	6224	5832	3385.12
3387	6225	5832	3385.24
3387	6226	5832	3385.37
3387	6227	5960	3385.38
3387	6228	5960	3385.49
3387	6229	5960	3385.56
3387	6230	5832	3385.58
3387	6231	5960	3385.77
3387	6232	5960	3385.86
3387	6233	5960	3385.99
3387	6234	5960	3386.04
3388	6235	5832	3386.23
3388	6236	5832	3386.25
3388	6237	5832	3386.33
3388	6238	5832	3386.44
3388	6239	5832	3386.5
3388	6240	5960	3386.52
3388	6241	5832	3386.57
3388	6242	5832	3386.59
3388	6243	5960	3386.67
3388	6244	5832	3386.74
3388	6245	5960	3386.88
3388	6246	6004	3386.93
3388	6247	5960	3387.11
3389	6248	5960	3387.16
3389	6249	5970	3387.58
3389	6250	5832	3387.8
3389	6251	5832	3387.82
3389	6252	5832	3388.42
3390	6253	5832	3388.58
3390	6254	5960	3388.98
3390	6255	5832	3389.64
3392	6256	5832	3390.81
3403	6257	5960	3401.94
3403	6258	3901	3402.59
3404	6259	5960	3402.81
3405	6260	5960	3403.97
3405	6261	5960	3404.17
3406	6262	3901	3404.63
3406	6263	5960	3404.92
3406	6264	5960	3405.28
3407	6265	6016	3405.72
3407	6266	5960	3405.72
3407	6267	5960	3405.74
3407	6268	5960	3405.9
3407	6269	5960	3406.25
3408	6270	5960	3406.78
3408	6271	5960	3406.81
3408	6272	5960	3406.96
3409	6273	5960	3407.43
3409	6274	5960	3407.71
3409	6275	5960	3407.78
3409	6276	5960	3407.85
3410	6277	5960	3408.12
3410	6278	5960	3408.12
3410	6279	5960	3408.29
3410	6280	5960	3408.47
3410	6281	3901	3408.72
3410	6282	5960	3409.25
3411	6283	5960	3409.74
3411	6284	3901	3409.79
3411	6285	5960	3410.15
3412	6286	5960	3410.92
3412	6287	5960	3410.98
3412	6288	5960	3411.05
3413	6289	5960	3411.92
3415	6290	3901	3413.96
3421	6291	3901	3420.93
3424	6292	5970	3423.2
3426	6293	5960	3424.93
3426	6294	5960	3425.04
3427	6295	3901	3425.1
3427	6296	3901	3425.78
3427	6297	5960	3426.29
3428	6298	3901	3427.54
3429	6299	3901	3427.76
3429	6300	3901	3427.87
3429	6301	3901	3427.96
3429	6302	3901	3428.03
3430	6303	3901	3428.1
3430	6304	3901	3428.12
3430	6305	3901	3428.37
3430	6306	3901	3428.53
3430	6307	3901	3428.58
3430	6308	3901	3428.63
3430	6309	3901	3428.65
3430	6310	3901	3428.65
3430	6311	3901	3428.72
3430	6312	3901	3429.13
3431	6313	3901	3429.4
3431	6314	3901	3429.41
3431	6315	3901	3429.61
3431	6316	3901	3429.69
3431	6317	5960	3429.94
3431	6318	3901	3429.97
3431	6319	5960	3429.98
3431	6320	3901	3430.03
3432	6321	3901	3430.05
3432	6322	3901	3430.34
3432	6323	3901	3430.78
3432	6324	5960	3430.87
3432	6325	3901	3430.98
3432	6326	3901	3431.19
3433	6327	3901	3431.34
3433	6328	3901	3431.42
3433	6329	5960	3431.44
3433	6330	3901	3431.91
3433	6331	5960	3432.2
3434	6332	5960	3432.49
3434	6333	5960	3433.22
3435	6334	3901	3433.38
3435	6335	3901	3433.64
3435	6336	5960	3434.22
3436	6337	5960	3434.78
3436	6338	5960	3435.24
3437	6339	3901	3435.34
3437	6340	5960	3435.51
3437	6341	5960	3435.53
3437	6342	5960	3436.04
3438	6343	5960	3436.7
3438	6344	5960	3437.07
3439	6345	5960	3437.52
3439	6346	5960	3437.52
3439	6347	5960	3437.69
3439	6348	5960	3438.02
3440	6349	5960	3438.11
3441	6350	5960	3439.37
3442	6351	5960	3440.46
3444	6352	5832	3442.87
3444	6353	5960	3443.84
3446	6354	5832	3444.4
3446	6355	3901	3444.4
3446	6356	6016	3444.78
3446	6357	5960	3444.81
3447	6358	6016	3445.54
3447	6359	5832	3446.08
3448	6360	5832	3446.45
3449	6361	5832	3447.46
3449	6362	6004	3447.92
3450	6363	5832	3448.16
3450	6364	5832	3448.19
3450	6365	5832	3448.37
3450	6366	5832	3448.45
3450	6367	5832	3448.69
3450	6368	5970	3448.72
3450	6369	5832	3448.72
3450	6370	5832	3448.78
3450	6371	5832	3448.84
3450	6372	5970	3448.97
3451	6373	5832	3449.18
3451	6374	5832	3449.41
3451	6375	5699	3449.47
3451	6376	5832	3449.59
3451	6377	5832	3449.61
3451	6378	5832	3450.03
3452	6379	5832	3450.14
3453	6380	5699	3451.75
3453	6381	5970	3451.95
3453	6382	5699	3451.95
3454	6383	5699	3452.48
3454	6384	5699	3452.51
3454	6385	5699	3452.56
3454	6386	5699	3452.63
3454	6387	5699	3452.76
3454	6388	5699	3452.79
3454	6389	5699	3452.82
3454	6390	5699	3452.83
3454	6391	5699	3452.88
3454	6392	5699	3452.92
3454	6393	5699	3452.97
3454	6394	5699	3452.98
3454	6395	5699	3453.06
3455	6396	5699	3453.12
3455	6397	5699	3453.14
3455	6398	5699	3453.18
3455	6399	5699	3453.32
3455	6400	5699	3453.33
3455	6401	5699	3453.36
3455	6402	5699	3453.46
3455	6403	5832	3453.48
3455	6404	5699	3453.5
3455	6405	5699	3453.57
3455	6406	5699	3453.62
3455	6407	5699	3453.64
3455	6408	5699	3453.65
3455	6409	5699	3453.77
3455	6410	5699	3453.87
3455	6411	5699	3453.9
3455	6412	5699	3453.96
3455	6413	5699	3454.09
3456	6414	5699	3454.24
3456	6415	5699	3454.51
3456	6416	5699	3454.6
3456	6417	5699	3454.66
3456	6418	5699	3455.2
3457	6419	5970	3455.99
3457	6420	6004	3456.33
3458	6421	5699	3456.54
3462	6422	5970	3460.17
3462	6423	5832	3460.2
3462	6424	5970	3460.43
3462	6425	6058	3460.87
3462	6426	6016	3461.24
3464	6427	6022	3462.9
3464	6428	5832	3463.14
3465	6429	5832	3463.5
3465	6430	5970	3463.53
3465	6431	5832	3463.83
3465	6432	5970	3463.89
3465	6433	5832	3464.01
3466	6434	5970	3464.23
3466	6435	6016	3464.26
3466	6436	6004	3464.31
3466	6437	6004	3464.35
3466	6438	6016	3464.61
3466	6439	6004	3464.83
3466	6440	5970	3465.58
3467	6441	6016	3465.69
3467	6442	5970	3465.94
3468	6443	6004	3466.15
3468	6444	5970	3466.45
3468	6445	6016	3466.87
3468	6446	6004	3467.03
3469	6447	6004	3467.29
3469	6448	6004	3467.47
3469	6449	6004	3468.31
3471	6450	5970	3469.35
3471	6451	5970	3469.87
3472	6452	6297	3470.57
3473	6453	6268	3471.76
3473	6454	6297	3472.13
